candidate,office,district,party,county,precinct,votes
Blank & Void,State Senate,42,REF,Orange,Warwick D-5,0
Cynthia E. Nixon,Governor,,DEM,Orange,"Warwick D-6,9,29",74
Andrew M. Cuomo,Governor,,DEM,Orange,"Warwick D-6,9,29",138
Write-Ins,Governor,,DEM,Orange,"Warwick D-6,9,29",0
Blank & Void,Governor,,DEM,Orange,"Warwick D-6,9,29",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Warwick D-6,9,29",96
Letitia A. James,Attorney General,,DEM,Orange,"Warwick D-6,9,29",52
Leecia R. Eve,Attorney General,,DEM,Orange,"Warwick D-6,9,29",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Warwick D-6,9,29",57
Write-Ins,Attorney General,,DEM,Orange,"Warwick D-6,9,29",0
Blank & Void,Attorney General,,DEM,Orange,"Warwick D-6,9,29",5
Pramilla Malick,State Senate,42,DEM,Orange,"Warwick D-6,9,29",95
Jen Metzger,State Senate,42,DEM,Orange,"Warwick D-6,9,29",108
Write-Ins,State Senate,42,DEM,Orange,"Warwick D-6,9,29",0
Blank & Void,State Senate,42,DEM,Orange,"Warwick D-6,9,29",10
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Warwick D-6,9,29",
Ralph S Coates,State Assembly,104,DEM,Orange,"Warwick D-6,9,29",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Warwick D-6,9,29",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Warwick D-6,9,29",
Jodi McCredo,State Assembly,104,DEM,Orange,"Warwick D-6,9,29",
Write-Ins,State Assembly,104,DEM,Orange,"Warwick D-6,9,29",
Blank & Void,State Assembly,104,DEM,Orange,"Warwick D-6,9,29",
Nancy B Sliwa,Attorney General,,REF,Orange,"Warwick D-6,9,29",6
Mike Diederich,Attorney General,,REF,Orange,"Warwick D-6,9,29",2
Christopher B Garvey,Attorney General,,REF,Orange,"Warwick D-6,9,29",2
Write-Ins,Attorney General,,REF,Orange,"Warwick D-6,9,29",1
Blank & Void,Attorney General,,REF,Orange,"Warwick D-6,9,29",7
James G Skoufis,State Senate,39,REF,Orange,"Warwick D-6,9,29",
Write-Ins,State Senate,39,REF,Orange,"Warwick D-6,9,29",
Blank & Void,State Senate,39,REF,Orange,"Warwick D-6,9,29",
Ann G Rabbitt,State Senate,42,REF,Orange,"Warwick D-6,9,29",11
Write-Ins,State Senate,42,REF,Orange,"Warwick D-6,9,29",7
Blank & Void,State Senate,42,REF,Orange,"Warwick D-6,9,29",0
Cynthia E. Nixon,Governor,,DEM,Orange,"Warwick D-7,21,31",59
Andrew M. Cuomo,Governor,,DEM,Orange,"Warwick D-7,21,31",117
Write-Ins,Governor,,DEM,Orange,"Warwick D-7,21,31",0
Blank & Void,Governor,,DEM,Orange,"Warwick D-7,21,31",4
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Warwick D-7,21,31",84
Letitia A. James,Attorney General,,DEM,Orange,"Warwick D-7,21,31",24
Leecia R. Eve,Attorney General,,DEM,Orange,"Warwick D-7,21,31",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Warwick D-7,21,31",66
Write-Ins,Attorney General,,DEM,Orange,"Warwick D-7,21,31",0
Blank & Void,Attorney General,,DEM,Orange,"Warwick D-7,21,31",3
Pramilla Malick,State Senate,42,DEM,Orange,"Warwick D-7,21,31",71
Jen Metzger,State Senate,42,DEM,Orange,"Warwick D-7,21,31",105
Write-Ins,State Senate,42,DEM,Orange,"Warwick D-7,21,31",0
Blank & Void,State Senate,42,DEM,Orange,"Warwick D-7,21,31",4
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Warwick D-7,21,31",
Ralph S Coates,State Assembly,104,DEM,Orange,"Warwick D-7,21,31",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Warwick D-7,21,31",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Warwick D-7,21,31",
Jodi McCredo,State Assembly,104,DEM,Orange,"Warwick D-7,21,31",
Write-Ins,State Assembly,104,DEM,Orange,"Warwick D-7,21,31",
Blank & Void,State Assembly,104,DEM,Orange,"Warwick D-7,21,31",
Nancy B Sliwa,Attorney General,,REF,Orange,"Warwick D-7,21,31",2
Mike Diederich,Attorney General,,REF,Orange,"Warwick D-7,21,31",2
Christopher B Garvey,Attorney General,,REF,Orange,"Warwick D-7,21,31",4
Write-Ins,Attorney General,,REF,Orange,"Warwick D-7,21,31",1
Blank & Void,Attorney General,,REF,Orange,"Warwick D-7,21,31",7
James G Skoufis,State Senate,39,REF,Orange,"Warwick D-7,21,31",
Write-Ins,State Senate,39,REF,Orange,"Warwick D-7,21,31",
Blank & Void,State Senate,39,REF,Orange,"Warwick D-7,21,31",
Ann G Rabbitt,State Senate,42,REF,Orange,"Warwick D-7,21,31",7
Write-Ins,State Senate,42,REF,Orange,"Warwick D-7,21,31",7
Blank & Void,State Senate,42,REF,Orange,"Warwick D-7,21,31",2
Cynthia E. Nixon,Governor,,DEM,Orange,"Warwick D-8,16,26",133
Andrew M. Cuomo,Governor,,DEM,Orange,"Warwick D-8,16,26",130
Write-Ins,Governor,,DEM,Orange,"Warwick D-8,16,26",0
Blank & Void,Governor,,DEM,Orange,"Warwick D-8,16,26",3
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Warwick D-8,16,26",125
Letitia A. James,Attorney General,,DEM,Orange,"Warwick D-8,16,26",30
Leecia R. Eve,Attorney General,,DEM,Orange,"Warwick D-8,16,26",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Warwick D-8,16,26",100
Write-Ins,Attorney General,,DEM,Orange,"Warwick D-8,16,26",0
Blank & Void,Attorney General,,DEM,Orange,"Warwick D-8,16,26",8
Pramilla Malick,State Senate,42,DEM,Orange,"Warwick D-8,16,26",135
Jen Metzger,State Senate,42,DEM,Orange,"Warwick D-8,16,26",112
Write-Ins,State Senate,42,DEM,Orange,"Warwick D-8,16,26",0
Blank & Void,State Senate,42,DEM,Orange,"Warwick D-8,16,26",19
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Warwick D-8,16,26",
Ralph S Coates,State Assembly,104,DEM,Orange,"Warwick D-8,16,26",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Warwick D-8,16,26",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Warwick D-8,16,26",
Jodi McCredo,State Assembly,104,DEM,Orange,"Warwick D-8,16,26",
Write-Ins,State Assembly,104,DEM,Orange,"Warwick D-8,16,26",
Blank & Void,State Assembly,104,DEM,Orange,"Warwick D-8,16,26",
Nancy B Sliwa,Attorney General,,REF,Orange,"Warwick D-8,16,26",1
Mike Diederich,Attorney General,,REF,Orange,"Warwick D-8,16,26",0
Christopher B Garvey,Attorney General,,REF,Orange,"Warwick D-8,16,26",0
Write-Ins,Attorney General,,REF,Orange,"Warwick D-8,16,26",2
Blank & Void,Attorney General,,REF,Orange,"Warwick D-8,16,26",12
James G Skoufis,State Senate,39,REF,Orange,"Warwick D-8,16,26",
Write-Ins,State Senate,39,REF,Orange,"Warwick D-8,16,26",
Blank & Void,State Senate,39,REF,Orange,"Warwick D-8,16,26",
Ann G Rabbitt,State Senate,42,REF,Orange,"Warwick D-8,16,26",3
Write-Ins,State Senate,42,REF,Orange,"Warwick D-8,16,26",12
Blank & Void,State Senate,42,REF,Orange,"Warwick D-8,16,26",0
Cynthia E. Nixon,Governor,,DEM,Orange,"Warwick D-10,11,14,18,19,25",159
Andrew M. Cuomo,Governor,,DEM,Orange,"Warwick D-10,11,14,18,19,25",208
Write-Ins,Governor,,DEM,Orange,"Warwick D-10,11,14,18,19,25",3
Blank & Void,Governor,,DEM,Orange,"Warwick D-10,11,14,18,19,25",2
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Warwick D-10,11,14,18,19,25",184
Letitia A. James,Attorney General,,DEM,Orange,"Warwick D-10,11,14,18,19,25",56
Leecia R. Eve,Attorney General,,DEM,Orange,"Warwick D-10,11,14,18,19,25",9
Zephyr Teachout,Attorney General,,DEM,Orange,"Warwick D-10,11,14,18,19,25",109
Write-Ins,Attorney General,,DEM,Orange,"Warwick D-10,11,14,18,19,25",1
Blank & Void,Attorney General,,DEM,Orange,"Warwick D-10,11,14,18,19,25",13
Pramilla Malick,State Senate,42,DEM,Orange,"Warwick D-10,11,14,18,19,25",153
Jen Metzger,State Senate,42,DEM,Orange,"Warwick D-10,11,14,18,19,25",192
Write-Ins,State Senate,42,DEM,Orange,"Warwick D-10,11,14,18,19,25",4
Blank & Void,State Senate,42,DEM,Orange,"Warwick D-10,11,14,18,19,25",23
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Warwick D-10,11,14,18,19,25",
Ralph S Coates,State Assembly,104,DEM,Orange,"Warwick D-10,11,14,18,19,25",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Warwick D-10,11,14,18,19,25",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Warwick D-10,11,14,18,19,25",
Jodi McCredo,State Assembly,104,DEM,Orange,"Warwick D-10,11,14,18,19,25",
Write-Ins,State Assembly,104,DEM,Orange,"Warwick D-10,11,14,18,19,25",
Blank & Void,State Assembly,104,DEM,Orange,"Warwick D-10,11,14,18,19,25",
Nancy B Sliwa,Attorney General,,REF,Orange,"Warwick D-10,11,14,18,19,25",14
Mike Diederich,Attorney General,,REF,Orange,"Warwick D-10,11,14,18,19,25",7
Christopher B Garvey,Attorney General,,REF,Orange,"Warwick D-10,11,14,18,19,25",12
Write-Ins,Attorney General,,REF,Orange,"Warwick D-10,11,14,18,19,25",1
Blank & Void,Attorney General,,REF,Orange,"Warwick D-10,11,14,18,19,25",18
James G Skoufis,State Senate,39,REF,Orange,"Warwick D-10,11,14,18,19,25",
Write-Ins,State Senate,39,REF,Orange,"Warwick D-10,11,14,18,19,25",
Blank & Void,State Senate,39,REF,Orange,"Warwick D-10,11,14,18,19,25",
Ann G Rabbitt,State Senate,42,REF,Orange,"Warwick D-10,11,14,18,19,25",39
Write-Ins,State Senate,42,REF,Orange,"Warwick D-10,11,14,18,19,25",7
Blank & Void,State Senate,42,REF,Orange,"Warwick D-10,11,14,18,19,25",6
Cynthia E. Nixon,Governor,,DEM,Orange,"Warwick D-13,22",92
Andrew M. Cuomo,Governor,,DEM,Orange,"Warwick D-13,22",104
Write-Ins,Governor,,DEM,Orange,"Warwick D-13,22",0
Blank & Void,Governor,,DEM,Orange,"Warwick D-13,22",0
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Warwick D-13,22",81
Letitia A. James,Attorney General,,DEM,Orange,"Warwick D-13,22",26
Leecia R. Eve,Attorney General,,DEM,Orange,"Warwick D-13,22",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Warwick D-13,22",82
Write-Ins,Attorney General,,DEM,Orange,"Warwick D-13,22",0
Blank & Void,Attorney General,,DEM,Orange,"Warwick D-13,22",4
Pramilla Malick,State Senate,42,DEM,Orange,"Warwick D-13,22",78
Jen Metzger,State Senate,42,DEM,Orange,"Warwick D-13,22",108
Write-Ins,State Senate,42,DEM,Orange,"Warwick D-13,22",0
Blank & Void,State Senate,42,DEM,Orange,"Warwick D-13,22",10
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Warwick D-13,22",
Ralph S Coates,State Assembly,104,DEM,Orange,"Warwick D-13,22",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Warwick D-13,22",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Warwick D-13,22",
Jodi McCredo,State Assembly,104,DEM,Orange,"Warwick D-13,22",
Write-Ins,State Assembly,104,DEM,Orange,"Warwick D-13,22",
Blank & Void,State Assembly,104,DEM,Orange,"Warwick D-13,22",
Nancy B Sliwa,Attorney General,,REF,Orange,"Warwick D-13,22",3
Mike Diederich,Attorney General,,REF,Orange,"Warwick D-13,22",1
Christopher B Garvey,Attorney General,,REF,Orange,"Warwick D-13,22",1
Write-Ins,Attorney General,,REF,Orange,"Warwick D-13,22",4
Blank & Void,Attorney General,,REF,Orange,"Warwick D-13,22",8
James G Skoufis,State Senate,39,REF,Orange,"Warwick D-13,22",
Write-Ins,State Senate,39,REF,Orange,"Warwick D-13,22",
Blank & Void,State Senate,39,REF,Orange,"Warwick D-13,22",
Ann G Rabbitt,State Senate,42,REF,Orange,"Warwick D-13,22",8
Write-Ins,State Senate,42,REF,Orange,"Warwick D-13,22",6
Blank & Void,State Senate,42,REF,Orange,"Warwick D-13,22",3
Cynthia E. Nixon,Governor,,DEM,Orange,"Warwick D-17,30",37
Andrew M. Cuomo,Governor,,DEM,Orange,"Warwick D-17,30",39
Write-Ins,Governor,,DEM,Orange,"Warwick D-17,30",1
Blank & Void,Governor,,DEM,Orange,"Warwick D-17,30",3
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Warwick D-17,30",29
Letitia A. James,Attorney General,,DEM,Orange,"Warwick D-17,30",16
Leecia R. Eve,Attorney General,,DEM,Orange,"Warwick D-17,30",0
Zephyr Teachout,Attorney General,,DEM,Orange,"Warwick D-17,30",33
Write-Ins,Attorney General,,DEM,Orange,"Warwick D-17,30",0
Blank & Void,Attorney General,,DEM,Orange,"Warwick D-17,30",2
Pramilla Malick,State Senate,42,DEM,Orange,"Warwick D-17,30",35
Jen Metzger,State Senate,42,DEM,Orange,"Warwick D-17,30",42
Write-Ins,State Senate,42,DEM,Orange,"Warwick D-17,30",0
Blank & Void,State Senate,42,DEM,Orange,"Warwick D-17,30",3
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Warwick D-17,30",
Ralph S Coates,State Assembly,104,DEM,Orange,"Warwick D-17,30",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Warwick D-17,30",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Warwick D-17,30",
Jodi McCredo,State Assembly,104,DEM,Orange,"Warwick D-17,30",
Write-Ins,State Assembly,104,DEM,Orange,"Warwick D-17,30",
Blank & Void,State Assembly,104,DEM,Orange,"Warwick D-17,30",
Nancy B Sliwa,Attorney General,,REF,Orange,"Warwick D-17,30",6
Mike Diederich,Attorney General,,REF,Orange,"Warwick D-17,30",2
Christopher B Garvey,Attorney General,,REF,Orange,"Warwick D-17,30",1
Write-Ins,Attorney General,,REF,Orange,"Warwick D-17,30",0
Blank & Void,Attorney General,,REF,Orange,"Warwick D-17,30",0
James G Skoufis,State Senate,39,REF,Orange,"Warwick D-17,30",
Write-Ins,State Senate,39,REF,Orange,"Warwick D-17,30",
Blank & Void,State Senate,39,REF,Orange,"Warwick D-17,30",
Ann G Rabbitt,State Senate,42,REF,Orange,"Warwick D-17,30",4
Write-Ins,State Senate,42,REF,Orange,"Warwick D-17,30",1
Blank & Void,State Senate,42,REF,Orange,"Warwick D-17,30",4
Cynthia E. Nixon,Governor,,DEM,Orange,"Warwick D-20,23,27",91
Andrew M. Cuomo,Governor,,DEM,Orange,"Warwick D-20,23,27",125
Write-Ins,Governor,,DEM,Orange,"Warwick D-20,23,27",1
Blank & Void,Governor,,DEM,Orange,"Warwick D-20,23,27",4
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Warwick D-20,23,27",103
Letitia A. James,Attorney General,,DEM,Orange,"Warwick D-20,23,27",30
Leecia R. Eve,Attorney General,,DEM,Orange,"Warwick D-20,23,27",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Warwick D-20,23,27",78
Write-Ins,Attorney General,,DEM,Orange,"Warwick D-20,23,27",0
Blank & Void,Attorney General,,DEM,Orange,"Warwick D-20,23,27",7
Pramilla Malick,State Senate,42,DEM,Orange,"Warwick D-20,23,27",96
Jen Metzger,State Senate,42,DEM,Orange,"Warwick D-20,23,27",114
Write-Ins,State Senate,42,DEM,Orange,"Warwick D-20,23,27",0
Blank & Void,State Senate,42,DEM,Orange,"Warwick D-20,23,27",11
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Warwick D-20,23,27",
Ralph S Coates,State Assembly,104,DEM,Orange,"Warwick D-20,23,27",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Warwick D-20,23,27",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Warwick D-20,23,27",
Jodi McCredo,State Assembly,104,DEM,Orange,"Warwick D-20,23,27",
Write-Ins,State Assembly,104,DEM,Orange,"Warwick D-20,23,27",
Blank & Void,State Assembly,104,DEM,Orange,"Warwick D-20,23,27",
Nancy B Sliwa,Attorney General,,REF,Orange,"Warwick D-20,23,27",4
Mike Diederich,Attorney General,,REF,Orange,"Warwick D-20,23,27",0
Christopher B Garvey,Attorney General,,REF,Orange,"Warwick D-20,23,27",0
Write-Ins,Attorney General,,REF,Orange,"Warwick D-20,23,27",6
Blank & Void,Attorney General,,REF,Orange,"Warwick D-20,23,27",3
James G Skoufis,State Senate,39,REF,Orange,"Warwick D-20,23,27",
Write-Ins,State Senate,39,REF,Orange,"Warwick D-20,23,27",
Blank & Void,State Senate,39,REF,Orange,"Warwick D-20,23,27",
Ann G Rabbitt,State Senate,42,REF,Orange,"Warwick D-20,23,27",4
Write-Ins,State Senate,42,REF,Orange,"Warwick D-20,23,27",8
Blank & Void,State Senate,42,REF,Orange,"Warwick D-20,23,27",1
Cynthia E. Nixon,Governor,,DEM,Orange,"Wawayanda D-1,4,6",105
Andrew M. Cuomo,Governor,,DEM,Orange,"Wawayanda D-1,4,6",89
Write-Ins,Governor,,DEM,Orange,"Wawayanda D-1,4,6",1
Blank & Void,Governor,,DEM,Orange,"Wawayanda D-1,4,6",4
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Wawayanda D-1,4,6",85
Letitia A. James,Attorney General,,DEM,Orange,"Wawayanda D-1,4,6",34
Leecia R. Eve,Attorney General,,DEM,Orange,"Wawayanda D-1,4,6",9
Zephyr Teachout,Attorney General,,DEM,Orange,"Wawayanda D-1,4,6",64
Write-Ins,Attorney General,,DEM,Orange,"Wawayanda D-1,4,6",0
Blank & Void,Attorney General,,DEM,Orange,"Wawayanda D-1,4,6",7
Pramilla Malick,State Senate,42,DEM,Orange,"Wawayanda D-1,4,6",134
Jen Metzger,State Senate,42,DEM,Orange,"Wawayanda D-1,4,6",57
Write-Ins,State Senate,42,DEM,Orange,"Wawayanda D-1,4,6",0
Blank & Void,State Senate,42,DEM,Orange,"Wawayanda D-1,4,6",8
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Wawayanda D-1,4,6",
Ralph S Coates,State Assembly,104,DEM,Orange,"Wawayanda D-1,4,6",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Wawayanda D-1,4,6",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Wawayanda D-1,4,6",
Jodi McCredo,State Assembly,104,DEM,Orange,"Wawayanda D-1,4,6",
Write-Ins,State Assembly,104,DEM,Orange,"Wawayanda D-1,4,6",
Blank & Void,State Assembly,104,DEM,Orange,"Wawayanda D-1,4,6",
Nancy B Sliwa,Attorney General,,REF,Orange,"Wawayanda D-1,4,6",6
Mike Diederich,Attorney General,,REF,Orange,"Wawayanda D-1,4,6",4
Christopher B Garvey,Attorney General,,REF,Orange,"Wawayanda D-1,4,6",3
Write-Ins,Attorney General,,REF,Orange,"Wawayanda D-1,4,6",0
Blank & Void,Attorney General,,REF,Orange,"Wawayanda D-1,4,6",9
James G Skoufis,State Senate,39,REF,Orange,"Wawayanda D-1,4,6",
Write-Ins,State Senate,39,REF,Orange,"Wawayanda D-1,4,6",
Blank & Void,State Senate,39,REF,Orange,"Wawayanda D-1,4,6",
Ann G Rabbitt,State Senate,42,REF,Orange,"Wawayanda D-1,4,6",7
Write-Ins,State Senate,42,REF,Orange,"Wawayanda D-1,4,6",12
Blank & Void,State Senate,42,REF,Orange,"Wawayanda D-1,4,6",3
Cynthia E. Nixon,Governor,,DEM,Orange,Wawayanda D-2,39
Andrew M. Cuomo,Governor,,DEM,Orange,Wawayanda D-2,42
Write-Ins,Governor,,DEM,Orange,Wawayanda D-2,0
Blank & Void,Governor,,DEM,Orange,Wawayanda D-2,0
Sean Patrick Maloney,Attorney General,,DEM,Orange,Wawayanda D-2,35
Letitia A. James,Attorney General,,DEM,Orange,Wawayanda D-2,19
Leecia R. Eve,Attorney General,,DEM,Orange,Wawayanda D-2,2
Zephyr Teachout,Attorney General,,DEM,Orange,Wawayanda D-2,21
Write-Ins,Attorney General,,DEM,Orange,Wawayanda D-2,0
Blank & Void,Attorney General,,DEM,Orange,Wawayanda D-2,4
Pramilla Malick,State Senate,42,DEM,Orange,Wawayanda D-2,48
Jen Metzger,State Senate,42,DEM,Orange,Wawayanda D-2,27
Write-Ins,State Senate,42,DEM,Orange,Wawayanda D-2,0
Blank & Void,State Senate,42,DEM,Orange,Wawayanda D-2,6
Jonathan G Jacobson,State Assembly,104,DEM,Orange,Wawayanda D-2,
Ralph S Coates,State Assembly,104,DEM,Orange,Wawayanda D-2,
Alexander Reed Kelly,State Assembly,104,DEM,Orange,Wawayanda D-2,
Kevindaryan Lujan,State Assembly,104,DEM,Orange,Wawayanda D-2,
Jodi McCredo,State Assembly,104,DEM,Orange,Wawayanda D-2,
Write-Ins,State Assembly,104,DEM,Orange,Wawayanda D-2,
Blank & Void,State Assembly,104,DEM,Orange,Wawayanda D-2,
Nancy B Sliwa,Attorney General,,REF,Orange,Wawayanda D-2,1
Mike Diederich,Attorney General,,REF,Orange,Wawayanda D-2,1
Christopher B Garvey,Attorney General,,REF,Orange,Wawayanda D-2,0
Write-Ins,Attorney General,,REF,Orange,Wawayanda D-2,1
Blank & Void,Attorney General,,REF,Orange,Wawayanda D-2,2
James G Skoufis,State Senate,39,REF,Orange,Wawayanda D-2,
Write-Ins,State Senate,39,REF,Orange,Wawayanda D-2,
Blank & Void,State Senate,39,REF,Orange,Wawayanda D-2,
Ann G Rabbitt,State Senate,42,REF,Orange,Wawayanda D-2,3
Write-Ins,State Senate,42,REF,Orange,Wawayanda D-2,2
Blank & Void,State Senate,42,REF,Orange,Wawayanda D-2,0
Cynthia E. Nixon,Governor,,DEM,Orange,"Wawayanda D-3,5",62
Andrew M. Cuomo,Governor,,DEM,Orange,"Wawayanda D-3,5",63
Write-Ins,Governor,,DEM,Orange,"Wawayanda D-3,5",0
Blank & Void,Governor,,DEM,Orange,"Wawayanda D-3,5",0
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Wawayanda D-3,5",63
Letitia A. James,Attorney General,,DEM,Orange,"Wawayanda D-3,5",23
Leecia R. Eve,Attorney General,,DEM,Orange,"Wawayanda D-3,5",5
Zephyr Teachout,Attorney General,,DEM,Orange,"Wawayanda D-3,5",29
Write-Ins,Attorney General,,DEM,Orange,"Wawayanda D-3,5",1
Blank & Void,Attorney General,,DEM,Orange,"Wawayanda D-3,5",4
Pramilla Malick,State Senate,42,DEM,Orange,"Wawayanda D-3,5",70
Jen Metzger,State Senate,42,DEM,Orange,"Wawayanda D-3,5",49
Write-Ins,State Senate,42,DEM,Orange,"Wawayanda D-3,5",0
Blank & Void,State Senate,42,DEM,Orange,"Wawayanda D-3,5",6
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Wawayanda D-3,5",
Ralph S Coates,State Assembly,104,DEM,Orange,"Wawayanda D-3,5",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Wawayanda D-3,5",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Wawayanda D-3,5",
Jodi McCredo,State Assembly,104,DEM,Orange,"Wawayanda D-3,5",
Write-Ins,State Assembly,104,DEM,Orange,"Wawayanda D-3,5",
Blank & Void,State Assembly,104,DEM,Orange,"Wawayanda D-3,5",
Nancy B Sliwa,Attorney General,,REF,Orange,"Wawayanda D-3,5",2
Mike Diederich,Attorney General,,REF,Orange,"Wawayanda D-3,5",1
Christopher B Garvey,Attorney General,,REF,Orange,"Wawayanda D-3,5",2
Write-Ins,Attorney General,,REF,Orange,"Wawayanda D-3,5",3
Blank & Void,Attorney General,,REF,Orange,"Wawayanda D-3,5",2
James G Skoufis,State Senate,39,REF,Orange,"Wawayanda D-3,5",
Write-Ins,State Senate,39,REF,Orange,"Wawayanda D-3,5",
Blank & Void,State Senate,39,REF,Orange,"Wawayanda D-3,5",
Ann G Rabbitt,State Senate,42,REF,Orange,"Wawayanda D-3,5",4
Write-Ins,State Senate,42,REF,Orange,"Wawayanda D-3,5",6
Blank & Void,State Senate,42,REF,Orange,"Wawayanda D-3,5",0
Cynthia E. Nixon,Governor,,DEM,Orange,"Woodbury D-1,2,3,5,8",179
Andrew M. Cuomo,Governor,,DEM,Orange,"Woodbury D-1,2,3,5,8",158
Write-Ins,Governor,,DEM,Orange,"Woodbury D-1,2,3,5,8",0
Blank & Void,Governor,,DEM,Orange,"Woodbury D-1,2,3,5,8",3
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Woodbury D-1,2,3,5,8",149
Letitia A. James,Attorney General,,DEM,Orange,"Woodbury D-1,2,3,5,8",70
Leecia R. Eve,Attorney General,,DEM,Orange,"Woodbury D-1,2,3,5,8",10
Zephyr Teachout,Attorney General,,DEM,Orange,"Woodbury D-1,2,3,5,8",100
Write-Ins,Attorney General,,DEM,Orange,"Woodbury D-1,2,3,5,8",2
Blank & Void,Attorney General,,DEM,Orange,"Woodbury D-1,2,3,5,8",9
Pramilla Malick,State Senate,42,DEM,Orange,"Woodbury D-1,2,3,5,8",
Jen Metzger,State Senate,42,DEM,Orange,"Woodbury D-1,2,3,5,8",
Write-Ins,State Senate,42,DEM,Orange,"Woodbury D-1,2,3,5,8",
Blank & Void,State Senate,42,DEM,Orange,"Woodbury D-1,2,3,5,8",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Woodbury D-1,2,3,5,8",
Ralph S Coates,State Assembly,104,DEM,Orange,"Woodbury D-1,2,3,5,8",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Woodbury D-1,2,3,5,8",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Woodbury D-1,2,3,5,8",
